"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"JPN","JP","Japan",2020-04-12,0.874733235796431,0.603166424344487,1.18764661588252
"JPN","JP","Japan",2020-04-13,1.20289746172738,0.875763956630568,1.57269935557493
"JPN","JP","Japan",2020-04-14,1.9721008861987,1.54089676197025,2.4472253903754
"JPN","JP","Japan",2020-04-15,1.98709381458756,1.56043593625722,2.45633773778358
"JPN","JP","Japan",2020-04-16,2.63961353707955,2.17365669088272,3.1430613603167
"JPN","JP","Japan",2020-04-17,2.55549488081913,2.13360873781332,3.00894576734922
"JPN","JP","Japan",2020-04-18,2.56902839630896,2.1880848711909,2.97536045556547
"JPN","JP","Japan",2020-04-19,2.03461351073863,1.73164133392781,2.3578691377545
"JPN","JP","Japan",2020-04-20,1.35838785738031,1.13643539257432,1.59676196100344
"JPN","JP","Japan",2020-04-21,1.4557853615213,1.24258215893873,1.68300982703565
"JPN","JP","Japan",2020-04-22,1.17042825101807,0.988259688338453,1.36538639269068
"JPN","JP","Japan",2020-04-23,1.45939335934506,1.26192787036608,1.66879212277826
"JPN","JP","Japan",2020-04-24,1.23631868719786,1.05954068435222,1.42442826406283
"JPN","JP","Japan",2020-04-25,1.16956230509192,1.00297719772354,1.34678140537453
"JPN","JP","Japan",2020-04-26,1.21644161625642,1.05069058251601,1.39228448831805
"JPN","JP","Japan",2020-04-27,1.05132535935207,0.900410053050577,1.21195497590708
"JPN","JP","Japan",2020-04-28,0.941927238372894,0.801665835260693,1.09157889380352
"JPN","JP","Japan",2020-04-29,0.699300230329798,0.580057761508248,0.827782493685557
"JPN","JP","Japan",2020-04-30,0.706953200673403,0.586405771495756,0.83684154243225
"JPN","JP","Japan",2020-05-01,0.827704269073958,0.693823068641821,0.971383296649881
"JPN","JP","Japan",2020-05-02,0.945927683395496,0.798014846463158,1.10427722254507
"KOR","KR","Korea, South",2020-03-08,1.66009503633154,1.13460260846727,2.26745958651247
"KOR","KR","Korea, South",2020-03-09,1.51268222689025,1.0599566026525,2.03142053483535
"KOR","KR","Korea, South",2020-03-10,1.02402605092287,0.678655426630664,1.42745338353558
"KOR","KR","Korea, South",2020-03-11,1.23325123675359,0.864155582639217,1.65616534815948
"KOR","KR","Korea, South",2020-03-12,1.1523807413442,0.801233082546199,1.55582478031714
"KOR","KR","Korea, South",2020-03-13,1.0335661139304,0.706397394862529,1.41170796974655
"KOR","KR","Korea, South",2020-03-14,1.01056120801366,0.690674544248893,1.38028645873896
"KOR","KR","Korea, South",2020-03-15,1.00321388497356,0.685652969155837,1.37025103444223
"KOR","KR","Korea, South",2020-03-16,0.96229434379961,0.651461834340318,1.32273670604928
"KOR","KR","Korea, South",2020-03-17,0.969380566387915,0.656259122816204,1.33247718388247
"KOR","KR","Korea, South",2020-03-18,0.847676555782044,0.555092167423044,1.19084146975604
"KOR","KR","Korea, South",2020-03-19,1.18039029308502,0.82711521469682,1.5851770040445
"KOR","KR","Korea, South",2020-03-20,1.06852599820707,0.730290952173362,1.45945832319719
"KOR","KR","Korea, South",2020-03-21,1.29481744371201,0.920274795688472,1.72183723438347
"KOR","KR","Korea, South",2020-03-22,1.68198765482312,1.25442709944642,2.1611601775695
"KOR","KR","Korea, South",2020-03-23,1.34359312000304,0.972783600396469,1.7635963243011
"KOR","KR","Korea, South",2020-03-24,1.46784043209225,1.09471601078624,1.88600569080739
"KOR","KR","Korea, South",2020-03-25,1.32218069330227,0.981762006430109,1.70429587887947
"KOR","KR","Korea, South",2020-03-26,1.29880890622541,0.972736380812343,1.66368825471018
"KOR","KR","Korea, South",2020-03-27,1.22206251815807,0.915257560478413,1.56538121061228
"KOR","KR","Korea, South",2020-03-28,1.03873501011853,0.764084816110671,1.34806669755467
"KOR","KR","Korea, South",2020-03-29,1.235865828728,0.939791533146926,1.5653541358209
"KOR","KR","Korea, South",2020-03-30,1.12513380065701,0.84607096880072,1.43695348782236
"KOR","KR","Korea, South",2020-03-31,1.0381992860213,0.774289463585867,1.33396636229549
"KOR","KR","Korea, South",2020-04-01,0.959340950389006,0.709080116799044,1.240718740694
"KOR","KR","Korea, South",2020-04-02,0.842971783955855,0.610325488290201,1.10648225086976
"KOR","KR","Korea, South",2020-04-03,0.851360310515249,0.616398920006233,1.11749300582689
"KOR","KR","Korea, South",2020-04-04,0.735170887738494,0.515144041943487,0.987280217495058
"KOR","KR","Korea, South",2020-04-05,0.765445505573308,0.536357870265355,1.02793679378099
"KOR","KR","Korea, South",2020-04-06,0.777782986334541,0.540780869841592,1.05008180060075
"KOR","KR","Korea, South",2020-04-07,0.925166375975025,0.657550067589009,1.23027838548931
"KOR","KR","Korea, South",2020-04-08,1.11676091277792,0.813052638901,1.46008219631206
"KOR","KR","Korea, South",2020-04-09,1.11479776921427,0.807131989219888,1.46328022885448
"KOR","KR","Korea, South",2020-04-10,1.14686095471204,0.834966835794488,1.49943577220588
"KOR","KR","Korea, South",2020-04-11,1.0210452445782,0.7304338414765,1.35161397933893
"KOR","KR","Korea, South",2020-04-12,1.00138201723879,0.716367190896987,1.32558467937206
"KOR","KR","Korea, South",2020-04-13,0.891862758858951,0.624940124969821,1.19770583034188
"KOR","KR","Korea, South",2020-04-14,0.793510508651732,0.542329850556004,1.08382530545765
"KOR","KR","Korea, South",2020-04-15,0.777103263109592,0.526089673621364,1.06817941633852
"KOR","KR","Korea, South",2020-04-16,0.811595139473793,0.549440264000331,1.11559076321114
"KOR","KR","Korea, South",2020-04-17,0.778435289558601,0.515894427747864,1.08510919907019
"KOR","KR","Korea, South",2020-04-18,0.780216990338451,0.510916973311471,1.09607224732799
"KOR","KR","Korea, South",2020-04-19,0.781498562790231,0.505121791844258,1.10708953677827
"KOR","KR","Korea, South",2020-04-20,0.689925327936648,0.42528517307985,1.00666939805456
"KOR","KR","Korea, South",2020-04-21,0.635467469296317,0.375882835149121,0.950393871438407
"KOR","KR","Korea, South",2020-04-22,0.5267134149557,0.285763396223506,0.827214817431077
"KOR","KR","Korea, South",2020-04-23,0.63613743618051,0.356757861895892,0.98093660514035
"KOR","KR","Korea, South",2020-04-24,0.583208810888646,0.304255341183993,0.935379432888198
"KOR","KR","Korea, South",2020-04-25,0.653599563420724,0.340977630058902,1.04827563910927
"KOR","KR","Korea, South",2020-04-26,0.651069653311806,0.323974113912499,1.07004223688171
"KOR","KR","Korea, South",2020-04-27,0.725421024998177,0.36097156823669,1.19223977391912
"KOR","KR","Korea, South",2020-04-28,0.903965850448597,0.471591706284131,1.44982560063612
"KOR","KR","Korea, South",2020-04-29,0.876758638770631,0.436277595900803,1.44096529497772
"KOR","KR","Korea, South",2020-04-30,1.04622955892527,0.545809537620932,1.67799524497451
"KOR","KR","Korea, South",2020-05-01,1.09227085907974,0.569828913229661,1.75183858277029
"KOR","KR","Korea, South",2020-05-02,0.991646898857434,0.4934463213532,1.6297857847508
"MYS","MY","Malaysia",2020-04-01,2.70935011399883,1.85172272630075,3.70059650487287
"MYS","MY","Malaysia",2020-04-02,2.11542615872805,1.47082414799771,2.85602867229552
"MYS","MY","Malaysia",2020-04-03,1.81241087908885,1.27930089418816,2.42169025819189
"MYS","MY","Malaysia",2020-04-04,1.30768037439517,0.893742545673092,1.78611003353688
"MYS","MY","Malaysia",2020-04-05,1.25916663216068,0.87547971423802,1.69999599835287
"MYS","MY","Malaysia",2020-04-06,0.939897079275495,0.62290041620501,1.31018079547673
"MYS","MY","Malaysia",2020-04-07,0.860221993782777,0.563307416887709,1.20846567762828
"MYS","MY","Malaysia",2020-04-08,0.72591034365189,0.455325300025039,1.04790283759719
"MYS","MY","Malaysia",2020-04-09,0.703425547920124,0.43360700612439,1.02636755635383
"MYS","MY","Malaysia",2020-04-10,0.696713420578443,0.421209918761573,1.02857638994302
"MYS","MY","Malaysia",2020-04-11,0.697232871643885,0.412417442615713,1.04276911123323
"MYS","MY","Malaysia",2020-04-12,0.872428286045459,0.537784017496847,1.27295929283495
"MYS","MY","Malaysia",2020-04-13,0.943433376945254,0.581553119963603,1.37656275428298
"MYS","MY","Malaysia",2020-04-14,1.19508034377056,0.7724404795934,1.69297936962797
"MYS","MY","Malaysia",2020-04-15,1.15741177270889,0.737485104234642,1.65449859330673
"MYS","MY","Malaysia",2020-04-16,1.01031663448266,0.622781433530532,1.47415205254293
"MYS","MY","Malaysia",2020-04-17,0.925468638127089,0.559507766562401,1.36629374818117
"MYS","MY","Malaysia",2020-04-18,0.85921087683694,0.508228408189112,1.2850205416861
"MYS","MY","Malaysia",2020-04-19,0.87742677881459,0.519003223912944,1.31226392146359
"MYS","MY","Malaysia",2020-04-20,0.559841705937005,0.278578827456638,0.920107807625935
"MYS","MY","Malaysia",2020-04-21,0.734797666748065,0.398657544738434,1.15401563827438
"MYS","MY","Malaysia",2020-04-22,0.799556533543928,0.433791857223579,1.25572084010238
"MYS","MY","Malaysia",2020-04-23,0.872270562232859,0.473242167774318,1.36991979585074
"MYS","MY","Malaysia",2020-04-24,0.841843259245123,0.439182850606785,1.35019028470028
"MYS","MY","Malaysia",2020-04-25,0.987098514709432,0.535540990529491,1.55025958034604
"MYS","MY","Malaysia",2020-04-26,1.03472147551879,0.561378378818236,1.62505247096333
"MYS","MY","Malaysia",2020-04-27,0.852855027146209,0.424383090672463,1.40167936923684
"MYS","MY","Malaysia",2020-04-28,0.870003908090343,0.43291642267497,1.42986379901657
"MYS","MY","Malaysia",2020-04-29,0.676692881534923,0.294701412790575,1.18568264767892
"MYS","MY","Malaysia",2020-04-30,0.832043888909385,0.390503834939867,1.4076275618062
"MYS","MY","Malaysia",2020-05-01,0.76930860014959,0.335035785837985,1.34796136149462
"MYS","MY","Malaysia",2020-05-02,0.828949945268692,0.361009738197971,1.45246328536819
"MEX","MX","Mexico",2020-04-05,3.66940932777851,2.96446057942511,4.43657952477656
"MEX","MX","Mexico",2020-04-06,3.56485213198566,2.99110112131497,4.1803667632494
"MEX","MX","Mexico",2020-04-07,2.7890250181091,2.35692860272172,3.2513077465227
"MEX","MX","Mexico",2020-04-08,2.47374422892231,2.12139964139343,2.84858080211749
"MEX","MX","Mexico",2020-04-09,2.08976926266452,1.80298624351586,2.39414616056541
"MEX","MX","Mexico",2020-04-10,1.95152408929478,1.70104668200811,2.21631222778551
"MEX","MX","Mexico",2020-04-11,1.90854803547403,1.68074093731501,2.1484074728844
"MEX","MX","Mexico",2020-04-12,1.56585738459458,1.37477942590166,1.76728339089042
"MEX","MX","Mexico",2020-04-13,1.52173568833671,1.34571167902317,1.70676891256177
"MEX","MX","Mexico",2020-04-14,1.65687497556438,1.4824667121144,1.83936683086974
"MEX","MX","Mexico",2020-04-15,1.65345453734094,1.48722420300805,1.82702716853746
"MEX","MX","Mexico",2020-04-16,1.47508518107234,1.32621800729852,1.6305541539695
"MEX","MX","Mexico",2020-04-17,1.42899374534322,1.290021916729,1.57389435563049
"MEX","MX","Mexico",2020-04-18,1.69060980822557,1.54577656503494,1.84085707736964
"MEX","MX","Mexico",2020-04-19,1.55183169350389,1.41888746476309,1.68974552375955
"MEX","MX","Mexico",2020-04-20,1.20919183470575,1.09795976067299,1.32490157543567
"MEX","MX","Mexico",2020-04-21,1.46640934212594,1.34921503286011,1.5876797620546
"MEX","MX","Mexico",2020-04-22,1.63169842832179,1.51177100236045,1.75545076433426
"MEX","MX","Mexico",2020-04-23,1.63286112195007,1.51732873697979,1.75193629064878
"MEX","MX","Mexico",2020-04-24,1.60960753362924,1.50052985298641,1.7218845102013
"MEX","MX","Mexico",2020-04-25,1.56416854384966,1.46229530406663,1.66891008967204
"MEX","MX","Mexico",2020-04-26,1.45228392445947,1.35916609023678,1.54798167946121
"MEX","MX","Mexico",2020-04-27,1.18920248128272,1.10902731109707,1.27171680561032
"MEX","MX","Mexico",2020-04-28,1.13986923702434,1.06442120077327,1.21747718572349
"MEX","MX","Mexico",2020-04-29,1.20140234612097,1.12575591883904,1.279105878776
"MEX","MX","Mexico",2020-04-30,1.11915868414455,1.04734491359129,1.19296370368353
"MEX","MX","Mexico",2020-05-01,1.13207407467287,1.0610036720746,1.20507126883704
"MEX","MX","Mexico",2020-05-02,1.17167691585497,1.10034880563207,1.24487862555188
"MDA","MD","Moldova",2020-04-13,1.92986413548364,1.16673210493498,2.84910929935615
"MDA","MD","Moldova",2020-04-14,1.61677879403839,0.977451049998356,2.38689315605225
"MDA","MD","Moldova",2020-04-15,1.81723155288519,1.17456806946896,2.57433363782466
"MDA","MD","Moldova",2020-04-16,2.35900428622213,1.65298575233945,3.16796856842024
"MDA","MD","Moldova",2020-04-17,2.15425242933239,1.52059176588999,2.87844891133249
"MDA","MD","Moldova",2020-04-18,1.80448703468832,1.27370780194624,2.41110264971216
"MDA","MD","Moldova",2020-04-19,1.86118714951199,1.36220225249832,2.4241936521001
"MDA","MD","Moldova",2020-04-20,1.52323875797368,1.10285000807516,1.99939865320928
"MDA","MD","Moldova",2020-04-21,1.17129986355343,0.826768907699167,1.56505652317362
"MDA","MD","Moldova",2020-04-22,0.872172594291393,0.590450480977518,1.19885844899
"MDA","MD","Moldova",2020-04-23,0.953844949744736,0.663194117999262,1.28778237621551
"MDA","MD","Moldova",2020-04-24,1.07796577688597,0.766150270758591,1.43346973046047
"MDA","MD","Moldova",2020-04-25,1.09657757508789,0.77937836624869,1.45821954156205
"MDA","MD","Moldova",2020-04-26,1.05777217283165,0.746634718519885,1.41336415262563
"MDA","MD","Moldova",2020-04-27,1.20249792971956,0.870628353276507,1.57839519811495
"MDA","MD","Moldova",2020-04-28,1.11150105106045,0.795143982935493,1.47135532596681
"MDA","MD","Moldova",2020-04-29,1.19829511480174,0.872413239149135,1.56668212777757
"MDA","MD","Moldova",2020-04-30,1.20719857759058,0.883548235349593,1.57237445432969
"MDA","MD","Moldova",2020-05-01,1.03048105052315,0.73718401441976,1.36410467677789
"MDA","MD","Moldova",2020-05-02,1.00048746388188,0.715727246635596,1.32440050969018
"MAR","MA","Morocco",2020-04-02,1.50165650566516,1.01660360785973,2.06412538192641
"MAR","MA","Morocco",2020-04-03,1.33444521984131,0.920157733577405,1.81180877159898
"MAR","MA","Morocco",2020-04-04,1.6941326766034,1.24618987716788,2.19863951856941
"MAR","MA","Morocco",2020-04-05,1.76397646120936,1.3211212754166,2.25953710821715
"MAR","MA","Morocco",2020-04-06,1.89313582942162,1.45405516604703,2.37999294262733
"MAR","MA","Morocco",2020-04-07,1.93377708870316,1.51481250787172,2.39498121235659
"MAR","MA","Morocco",2020-04-08,1.61791181921738,1.2608300275577,2.01174574902806
"MAR","MA","Morocco",2020-04-09,1.40765253524854,1.09697609210099,1.75030491171307
"MAR","MA","Morocco",2020-04-10,1.23665656366828,0.961106678039451,1.54087072938671
"MAR","MA","Morocco",2020-04-11,0.982790051349539,0.747344693614478,1.24480702982704
"MAR","MA","Morocco",2020-04-12,0.873418298532732,0.656787544358147,1.11547752780301
"MAR","MA","Morocco",2020-04-13,0.823342591597306,0.614049250638953,1.05790028622064
"MAR","MA","Morocco",2020-04-14,0.773739383237435,0.569156241581859,1.00415629103505
"MAR","MA","Morocco",2020-04-15,0.733983073669173,0.531415862737037,0.963423994623642
"MAR","MA","Morocco",2020-04-16,0.598615152146535,0.412771055337703,0.81275436963994
"MAR","MA","Morocco",2020-04-17,0.665783269936105,0.462909143254471,0.898871416819154
"MAR","MA","Morocco",2020-04-18,0.580347021407317,0.384614878744608,0.808981684192593
"MAR","MA","Morocco",2020-04-19,0.509295240011489,0.31945406204428,0.735203640297914
"MAR","MA","Morocco",2020-04-20,0.636018786074955,0.411090901718043,0.900999409063533
"MAR","MA","Morocco",2020-04-21,0.755832165777901,0.494948824817546,1.06181571384083
"MAR","MA","Morocco",2020-04-22,0.885757046623307,0.587020052688617,1.23471164825685
"MAR","MA","Morocco",2020-04-23,1.0054482845276,0.67374729252618,1.39144557085825
"MAR","MA","Morocco",2020-04-24,1.10122121733311,0.745513676642477,1.51370080789969
"MAR","MA","Morocco",2020-04-25,0.965269836651623,0.632096903140973,1.35604004044786
"MAR","MA","Morocco",2020-04-26,0.962987529035099,0.630602357759317,1.35283378620153
"MAR","MA","Morocco",2020-04-27,0.917957098345706,0.593321800486791,1.30039995871708
"MAR","MA","Morocco",2020-04-28,0.88063957882661,0.561130089478919,1.25885789200912
"MAR","MA","Morocco",2020-04-29,0.742950420007262,0.449163281217291,1.09683729112504
"MAR","MA","Morocco",2020-04-30,0.714899825592633,0.422867552274447,1.06919149407915
"MAR","MA","Morocco",2020-05-01,0.756669768285198,0.447574724933786,1.13166187921044
"MAR","MA","Morocco",2020-05-02,0.812432820351668,0.480558906060356,1.21506011042967
"NLD","NL","Netherlands",2020-03-22,4.27481597423439,3.72785339097836,4.85292535561443
"NLD","NL","Netherlands",2020-03-23,3.09821950218295,2.71907862039661,3.49795482128078
"NLD","NL","Netherlands",2020-03-24,2.80707166740304,2.50252384614578,3.12618995588635
"NLD","NL","Netherlands",2020-03-25,2.73419977586816,2.47155445298313,3.00790654104062
"NLD","NL","Netherlands",2020-03-26,2.50566131575578,2.28285009591318,2.73713071402656
"NLD","NL","Netherlands",2020-03-27,2.47619864527408,2.27877618948472,2.68047058726688
"NLD","NL","Netherlands",2020-03-28,2.23127967170665,2.06314030900777,2.40492170642559
"NLD","NL","Netherlands",2020-03-29,2.1975136155248,2.04690014307122,2.35259648830785
"NLD","NL","Netherlands",2020-03-30,1.91502576376778,1.78710940231521,2.04663862733634
"NLD","NL","Netherlands",2020-03-31,1.86460835484952,1.74890849813605,1.98340754785514
"NLD","NL","Netherlands",2020-04-01,1.73085104303723,1.62753988683417,1.83682150180948
"NLD","NL","Netherlands",2020-04-02,1.61653578720911,1.52334421706952,1.71204212156734
"NLD","NL","Netherlands",2020-04-03,1.52721320498203,1.44203485323944,1.61443675697643
"NLD","NL","Netherlands",2020-04-04,1.42239368710826,1.3444980641924,1.50212495534084
"NLD","NL","Netherlands",2020-04-05,1.32742335809617,1.25560905835608,1.40090900711409
"NLD","NL","Netherlands",2020-04-06,1.12654885035257,1.06297300189422,1.1916697351109
"NLD","NL","Netherlands",2020-04-07,1.18838198817397,1.1249853272235,1.25323305824098
"NLD","NL","Netherlands",2020-04-08,1.12112423359747,1.06070178620466,1.18294742270053
"NLD","NL","Netherlands",2020-04-09,1.08583475007415,1.02731421229831,1.1457119385933
"NLD","NL","Netherlands",2020-04-10,1.00084187973059,0.945406807681637,1.057598571656
"NLD","NL","Netherlands",2020-04-11,1.00292224345813,0.947905831784851,1.05923738108438
"NLD","NL","Netherlands",2020-04-12,0.989098312719441,0.934625273788211,1.04486246943285
"NLD","NL","Netherlands",2020-04-13,0.82066784771282,0.771118874018212,0.871507351551861
"NLD","NL","Netherlands",2020-04-14,0.797162227094095,0.748189712565697,0.84743320335902
"NLD","NL","Netherlands",2020-04-15,0.866943003821651,0.815162313168403,0.920057479519862
"NLD","NL","Netherlands",2020-04-16,0.98235533097438,0.926106940900948,1.03999116379121
"NLD","NL","Netherlands",2020-04-17,1.02967472253844,0.971146021612372,1.08963633958199
"NLD","NL","Netherlands",2020-04-18,1.10406107943988,1.04304869018385,1.16652464895613
"NLD","NL","Netherlands",2020-04-19,1.09630486664383,1.03561705111621,1.15843868236465
"NLD","NL","Netherlands",2020-04-20,1.0101333970854,0.952365282278775,1.06932465184642
"NLD","NL","Netherlands",2020-04-21,0.963116596572834,0.907210282056024,1.02042139871586
"NLD","NL","Netherlands",2020-04-22,0.904002686622481,0.850044512034701,0.959349782964537
"NLD","NL","Netherlands",2020-04-23,0.88301421332648,0.829554881041531,0.937869842128293
"NLD","NL","Netherlands",2020-04-24,0.860325184636972,0.807132982622856,0.914937035195534
"NLD","NL","Netherlands",2020-04-25,0.928638992996664,0.87268552699527,0.986046743784449
"NLD","NL","Netherlands",2020-04-26,0.952885100022726,0.895431674002718,1.01183283930514
"NLD","NL","Netherlands",2020-04-27,0.808711628317527,0.755314305892392,0.863633736881851
"NLD","NL","Netherlands",2020-04-28,0.699583824431921,0.649565624898263,0.751152439500494
"NLD","NL","Netherlands",2020-04-29,0.754732544344709,0.701874976694142,0.809193973625934
"NLD","NL","Netherlands",2020-04-30,0.756182153212368,0.701803492930303,0.812256492481605
"NLD","NL","Netherlands",2020-05-01,0.767991024486476,0.711544817804275,0.826237500469515
"NLD","NL","Netherlands",2020-05-02,0.860378721549834,0.798864156652713,0.923800055141735
"NOR","NO","Norway",2020-04-03,3.09448001201524,2.30786449272448,3.976049974609
"NOR","NO","Norway",2020-04-04,2.2784129612912,1.70640589800337,2.91849621981401
"NOR","NO","Norway",2020-04-05,1.85413888167301,1.39967735252731,2.36123367404635
"NOR","NO","Norway",2020-04-06,1.45914126857434,1.09281649508538,1.86906340020796
"NOR","NO","Norway",2020-04-07,1.54410245730653,1.18965661391901,1.93667019387629
"NOR","NO","Norway",2020-04-08,1.59042436064244,1.24584923898375,1.96973916262878
"NOR","NO","Norway",2020-04-09,1.39947471865381,1.09060316336654,1.74013644172889
"NOR","NO","Norway",2020-04-10,1.32728875208329,1.03972356222379,1.64384594438622
"NOR","NO","Norway",2020-04-11,1.15910827606572,0.900837578861047,1.44424577303957
"NOR","NO","Norway",2020-04-12,1.18361836699618,0.929478327150986,1.46312491168915
"NOR","NO","Norway",2020-04-13,0.989573060861457,0.762418407690035,1.24115899341054
"NOR","NO","Norway",2020-04-14,0.816877360744345,0.614270249096386,1.0432668292067
"NOR","NO","Norway",2020-04-15,0.898794778962404,0.68583557851075,1.13549022034715
"NOR","NO","Norway",2020-04-16,0.858372859173013,0.647980074677308,1.09313219198442
"NOR","NO","Norway",2020-04-17,0.952349285060297,0.726700953489795,1.20314817670497
"NOR","NO","Norway",2020-04-18,0.845136319090095,0.630303021757017,1.08590271289908
"NOR","NO","Norway",2020-04-19,0.748682508021814,0.545074851636757,0.978846938628743
"NOR","NO","Norway",2020-04-20,1.0399855388382,0.793572793664107,1.31386322694986
"NOR","NO","Norway",2020-04-21,0.833595518457249,0.610108281272366,1.08575699375155
"NOR","NO","Norway",2020-04-22,0.929969582563636,0.690532548177148,1.19873428425877
"NOR","NO","Norway",2020-04-23,0.901122935575129,0.662858521003792,1.16947422395334
"NOR","NO","Norway",2020-04-24,0.978428838074784,0.72651511558396,1.2611984465927
"NOR","NO","Norway",2020-04-25,1.02888587973439,0.767343521265213,1.32199970919487
"NOR","NO","Norway",2020-04-26,0.591878271433423,0.396615508743648,0.819103689316269
"NOR","NO","Norway",2020-04-27,0.68612709329345,0.473114326256145,0.931571463239698
"NOR","NO","Norway",2020-04-28,0.606663391500469,0.402055594590502,0.845665703605955
"NOR","NO","Norway",2020-04-29,0.461206944121834,0.278830482846941,0.68089197019864
"NOR","NO","Norway",2020-04-30,0.436774206300924,0.252026452073338,0.6627143821376
"NOR","NO","Norway",2020-05-01,0.413869265198478,0.224540866925881,0.649990638040399
"NOR","NO","Norway",2020-05-02,0.529711490030184,0.29707218575206,0.816825675052081
"PAK","PK","Pakistan",2020-04-05,2.04752801799512,1.44525971153589,2.73584688315626
"PAK","PK","Pakistan",2020-04-06,1.65399081958918,1.17555263945501,2.19946293767302
"PAK","PK","Pakistan",2020-04-07,1.55416353942987,1.12524006038977,2.03999042916734
"PAK","PK","Pakistan",2020-04-08,1.25444342487283,0.891579482601065,1.66814820719543
"PAK","PK","Pakistan",2020-04-09,1.06871601971906,0.748863562567593,1.43520670089972
"PAK","PK","Pakistan",2020-04-10,1.01548189121005,0.711561699032398,1.36371719709985
"PAK","PK","Pakistan",2020-04-11,1.53420419948159,1.15816074696036,1.95379895998434
"PAK","PK","Pakistan",2020-04-12,1.47485025043733,1.10904852337992,1.88359038733355
"PAK","PK","Pakistan",2020-04-13,1.31278702289319,0.97907711307904,1.68677994001397
"PAK","PK","Pakistan",2020-04-14,1.1799837808335,0.876176191419578,1.52100352471218
"PAK","PK","Pakistan",2020-04-15,1.45066935926334,1.12102431267008,1.81536842544421
"PAK","PK","Pakistan",2020-04-16,1.85881584485038,1.49109767707506,2.26005308744694
"PAK","PK","Pakistan",2020-04-17,1.36903606351996,1.06688248221731,1.70228837464371
"PAK","PK","Pakistan",2020-04-18,1.29557504219589,1.01739627949073,1.60151968916317
"PAK","PK","Pakistan",2020-04-19,1.70758956085206,1.39867521355132,2.0420327242528
"PAK","PK","Pakistan",2020-04-20,1.70037218960857,1.40199325105266,2.02260391001444
"PAK","PK","Pakistan",2020-04-21,1.72627825923604,1.43978862068046,2.03432456682643
"PAK","PK","Pakistan",2020-04-22,1.43316615278784,1.18741381424413,1.69807743081854
"PAK","PK","Pakistan",2020-04-23,1.54942846002984,1.30714740285214,1.80880482346414
"PAK","PK","Pakistan",2020-04-24,1.52434460446513,1.2944190605152,1.76987714466907
"PAK","PK","Pakistan",2020-04-25,1.28025790623695,1.07912461109163,1.49565507958531
"PAK","PK","Pakistan",2020-04-26,1.2208872400315,1.03259952431854,1.42226432673948
"PAK","PK","Pakistan",2020-04-27,0.996366371481211,0.83187644483727,1.17316313121962
"PAK","PK","Pakistan",2020-04-28,1.05171833299809,0.885704542268058,1.22956570229716
"PAK","PK","Pakistan",2020-04-29,1.09974778717081,0.930907561049332,1.28026848802208
"PAK","PK","Pakistan",2020-04-30,1.35655034574909,1.16903949367982,1.55565373957288
"PAK","PK","Pakistan",2020-05-01,1.48840256856689,1.29367533314699,1.69448377060242
"PAK","PK","Pakistan",2020-05-02,1.51302215155738,1.32179404030289,1.71499880760098
"PAN","PA","Panama",2020-04-05,2.0059125329903,1.37095379630631,2.73979832665797
"PAN","PA","Panama",2020-04-06,1.72964052391186,1.20259316990512,2.33518097933835
"PAN","PA","Panama",2020-04-07,1.52983597399249,1.07197646193162,2.05445675056752
"PAN","PA","Panama",2020-04-08,1.46571688065591,1.04173936598801,1.94909785347243
"PAN","PA","Panama",2020-04-09,1.29079969366588,0.911118566643524,1.72472869121114
"PAN","PA","Panama",2020-04-10,1.15336890447973,0.808180967466389,1.54888927439661
"PAN","PA","Panama",2020-04-11,1.22019097105915,0.872898417634631,1.61523417566867
"PAN","PA","Panama",2020-04-12,1.05818066037477,0.741481295823274,1.42105849122725
"PAN","PA","Panama",2020-04-13,1.30509883989039,0.95520140459695,1.69988940867933
"PAN","PA","Panama",2020-04-14,1.39432734631593,1.03533323400794,1.79729318554792
"PAN","PA","Panama",2020-04-15,1.22620094883822,0.897456064512896,1.59712501623071
"PAN","PA","Panama",2020-04-16,1.3320368665335,0.997622294126415,1.70625107286424
"PAN","PA","Panama",2020-04-17,1.20024038459935,0.891217376075628,1.54711436303641
"PAN","PA","Panama",2020-04-18,1.2054591594864,0.902822558727039,1.54411340695124
"PAN","PA","Panama",2020-04-19,1.03561004885805,0.761786120652432,1.34401113365688
"PAN","PA","Panama",2020-04-20,0.974124541468258,0.712961426232656,1.2687958491447
"PAN","PA","Panama",2020-04-21,1.22575617090007,0.93210382902173,1.55254919023148
"PAN","PA","Panama",2020-04-22,1.13632158611257,0.854483888645092,1.45124185718962
"PAN","PA","Panama",2020-04-23,1.08306507338655,0.811156125139356,1.38733468260288
"PAN","PA","Panama",2020-04-24,1.08401765254299,0.815152708903215,1.38444240655918
"PAN","PA","Panama",2020-04-25,1.09328736901482,0.825315506481073,1.39229427560357
"PAN","PA","Panama",2020-04-26,1.0789801091438,0.814515049289792,1.37407407423423
"PAN","PA","Panama",2020-04-27,0.851751018636528,0.620113406070434,1.11360138394203
"PAN","PA","Panama",2020-04-28,0.713868570411874,0.503888335143878,0.953850245847624
"PAN","PA","Panama",2020-04-29,0.892827244652661,0.65345996187252,1.16290623405417
"PAN","PA","Panama",2020-04-30,0.995580918123774,0.735866256329253,1.28758800767613
"PAN","PA","Panama",2020-05-01,1.00590075669466,0.739932212949014,1.30545451721164
